State,ZIP Code,City,County,Type
West Virginia,ZIP Code 26268,Glady,Randolph,Standard
West Virginia,ZIP Code 26269,Hambleton,Tucker,Standard
West Virginia,ZIP Code 26270,Harman,Randolph,Standard
West Virginia,ZIP Code 26271,Hendricks,Tucker,Standard
West Virginia,ZIP Code 26273,Huttonsville,Randolph,Standard
West Virginia,ZIP Code 26275,Junior,Barbour,P.O. Box
West Virginia,ZIP Code 26276,Kerens,Randolph,Standard
West Virginia,ZIP Code 26278,Mabie,Randolph,Standard
West Virginia,ZIP Code 26280,Mill Creek,Randolph,Standard
West Virginia,ZIP Code 26282,Monterville,Randolph,Standard
West Virginia,ZIP Code 26283,Montrose,Randolph,Standard
West Virginia,ZIP Code 26285,Norton,Randolph,Standard
West Virginia,ZIP Code 26287,Parsons,Tucker,Standard
West Virginia,ZIP Code 26288,Webster Springs,Webster,Standard
West Virginia,ZIP Code 26289,Red Creek,Tucker,Standard
West Virginia,ZIP Code 26291,Slatyfork,Pocahontas,Standard
West Virginia,ZIP Code 26292,Thomas,Tucker,Standard
West Virginia,ZIP Code 26293,Valley Bend,Randolph,Standard
West Virginia,ZIP Code 26294,Valley Head,Randolph,Standard
West Virginia,ZIP Code 26296,Whitmer,Randolph,P.O. Box
West Virginia,ZIP Code 26298,Bergoo,Webster,Standard
West Virginia,ZIP Code 26301,Clarksburg,Harrison,Standard
West Virginia,ZIP Code 26302,Clarksburg,Harrison,P.O. Box
West Virginia,ZIP Code 26306,Clarksburg,Harrison,Unique
West Virginia,ZIP Code 26320,Alma,Tyler,Standard
West Virginia,ZIP Code 26321,Alum Bridge,Lewis,Standard
West Virginia,ZIP Code 26323,Anmoore,Harrison,P.O. Box
West Virginia,ZIP Code 26325,Auburn,Ritchie,Standard
West Virginia,ZIP Code 26327,Berea,Ritchie,Standard
West Virginia,ZIP Code 26330,Bridgeport,Harrison,Standard
West Virginia,ZIP Code 26335,Burnsville,Braxton,Standard
West Virginia,ZIP Code 26337,Cairo,Ritchie,Standard
West Virginia,ZIP Code 26338,Camden,Lewis,Standard
West Virginia,ZIP Code 26339,Center Point,Doddridge,Standard
West Virginia,ZIP Code 26342,Coxs Mills,Gilmer,Standard
West Virginia,ZIP Code 26343,Crawford,Lewis,Standard
West Virginia,ZIP Code 26346,Ellenboro,Ritchie,Standard
West Virginia,ZIP Code 26347,Flemington,Taylor,Standard
West Virginia,ZIP Code 26348,Folsom,Wetzel,Standard
West Virginia,ZIP Code 26349,Galloway,Barbour,P.O. Box
West Virginia,ZIP Code 26351,Glenville,Gilmer,Standard
West Virginia,ZIP Code 26354,Grafton,Taylor,Standard
West Virginia,ZIP Code 26361,Gypsy,Harrison,P.O. Box
West Virginia,ZIP Code 26362,Harrisville,Ritchie,Standard
West Virginia,ZIP Code 26366,Haywood,Harrison,P.O. Box
West Virginia,ZIP Code 26369,Hepzibah,Harrison,P.O. Box
West Virginia,ZIP Code 26372,Horner,Lewis,Standard
West Virginia,ZIP Code 26374,Independence,Preston,Standard
West Virginia,ZIP Code 26376,Ireland,Lewis,Standard
West Virginia,ZIP Code 26377,Jacksonburg,Wetzel,Standard
West Virginia,ZIP Code 26378,Jane Lew,Lewis,Standard
West Virginia,ZIP Code 26384,Linn,Gilmer,Standard
West Virginia,ZIP Code 26385,Lost Creek,Harrison,Standard
West Virginia,ZIP Code 26386,Lumberport,Harrison,Standard
West Virginia,ZIP Code 26404,Meadowbrook,Harrison,Standard
West Virginia,ZIP Code 26405,Moatsville,Barbour,Standard
West Virginia,ZIP Code 26408,Mount Clare,Harrison,Standard
West Virginia,ZIP Code 26410,Newburg,Preston,Standard
West Virginia,ZIP Code 26411,New Milton,Doddridge,Standard
West Virginia,ZIP Code 26412,Orlando,Lewis,Standard
West Virginia,ZIP Code 26415,Pennsboro,Ritchie,Standard
West Virginia,ZIP Code 26416,Philippi,Barbour,Standard
West Virginia,ZIP Code 26419,Pine Grove,Wetzel,Standard
West Virginia,ZIP Code 26421,Pullman,Ritchie,Standard
West Virginia,ZIP Code 26422,Reynoldsville,Harrison,P.O. Box
West Virginia,ZIP Code 26424,Rosemont,Taylor,P.O. Box
West Virginia,ZIP Code 26425,Rowlesburg,Preston,Standard
West Virginia,ZIP Code 26426,Salem,Harrison,Standard
West Virginia,ZIP Code 26430,Sand Fork,Gilmer,Standard
West Virginia,ZIP Code 26431,Shinnston,Harrison,Standard
West Virginia,ZIP Code 26434,Shirley,Tyler,P.O. Box
West Virginia,ZIP Code 26435,Simpson,Taylor,P.O. Box
West Virginia,ZIP Code 26436,Smithburg,Doddridge,P.O. Box
West Virginia,ZIP Code 26437,Smithfield,Wetzel,Standard
West Virginia,ZIP Code 26438,Spelter,Harrison,P.O. Box
West Virginia,ZIP Code 26440,Thornton,Taylor,Standard
West Virginia,ZIP Code 26443,Troy,Gilmer,Standard
West Virginia,ZIP Code 26444,Tunnelton,Preston,Standard
West Virginia,ZIP Code 26447,Walkersville,Lewis,Standard
West Virginia,ZIP Code 26448,Wallace,Harrison,Standard
West Virginia,ZIP Code 26451,West Milford,Harrison,Standard
West Virginia,ZIP Code 26452,Weston,Lewis,Standard
West Virginia,ZIP Code 26456,West Union,Doddridge,Standard
West Virginia,ZIP Code 26463,Wyatt,Harrison,P.O. Box
West Virginia,ZIP Code 26501,Morgantown,Monongalia,Standard
West Virginia,ZIP Code 26502,Morgantown,Monongalia,P.O. Box
West Virginia,ZIP Code 26504,Morgantown,Monongalia,P.O. Box
West Virginia,ZIP Code 26505,Morgantown,Monongalia,Standard
West Virginia,ZIP Code 26506,Morgantown,Monongalia,Standard
West Virginia,ZIP Code 26507,Morgantown,Monongalia,P.O. Box
West Virginia,ZIP Code 26508,Morgantown,Monongalia,Standard
West Virginia,ZIP Code 26519,Albright,Preston,Standard
West Virginia,ZIP Code 26520,Arthurdale,Preston,P.O. Box
West Virginia,ZIP Code 26521,Blacksville,Monongalia,Standard
West Virginia,ZIP Code 26524,Bretz,Preston,Standard
West Virginia,ZIP Code 26525,Bruceton Mills,Preston,Standard
West Virginia,ZIP Code 26527,Cassville,Monongalia,P.O. Box
West Virginia,ZIP Code 26531,Dellslow,Monongalia,P.O. Box
West Virginia,ZIP Code 26534,Granville,Monongalia,P.O. Box
West Virginia,ZIP Code 26537,Kingwood,Preston,Standard
West Virginia,ZIP Code 26541,Maidsville,Monongalia,Standard
West Virginia,ZIP Code 26542,Masontown,Preston,Standard
West Virginia,ZIP Code 26543,Osage,Monongalia,Standard
West Virginia,ZIP Code 26544,Pentress,Monongalia,P.O. Box
West Virginia,ZIP Code 26546,Pursglove,Monongalia,Standard
West Virginia,ZIP Code 26547,Reedsville,Preston,Standard
West Virginia,ZIP Code 26554,Fairmont,Marion,Standard
West Virginia,ZIP Code 26555,Fairmont,Marion,P.O. Box
West Virginia,ZIP Code 26559,Barrackville,Marion,P.O. Box
West Virginia,ZIP Code 26560,Baxter,Marion,Standard
West Virginia,ZIP Code 26561,Big Run,Wetzel,Standard
West Virginia,ZIP Code 26562,Burton,Wetzel,Standard
West Virginia,ZIP Code 26563,Carolina,Marion,P.O. Box
West Virginia,ZIP Code 26566,Colfax,Marion,P.O. Box
West Virginia,ZIP Code 26568,Enterprise,Harrison,Standard
West Virginia,ZIP Code 26570,Fairview,Marion,Standard
West Virginia,ZIP Code 26571,Farmington,Marion,Standard
West Virginia,ZIP Code 26572,Four States,Marion,P.O. Box
West Virginia,ZIP Code 26574,Grant Town,Marion,P.O. Box
West Virginia,ZIP Code 26575,Hundred,Wetzel,Standard
West Virginia,ZIP Code 26576,Idamay,Marion,P.O. Box
West Virginia,ZIP Code 26578,Kingmont,Marion,P.O. Box
West Virginia,ZIP Code 26581,Littleton,Wetzel,Standard
West Virginia,ZIP Code 26582,Mannington,Marion,Standard
West Virginia,ZIP Code 26585,Metz,Marion,Standard
West Virginia,ZIP Code 26586,Montana Mines,Marion,Standard
West Virginia,ZIP Code 26587,Rachel,Marion,Standard
West Virginia,ZIP Code 26588,Rivesville,Marion,Standard
West Virginia,ZIP Code 26590,Wana,Monongalia,Standard
West Virginia,ZIP Code 26591,Worthington,Marion,Standard
West Virginia,ZIP Code 26601,Sutton,Braxton,Standard
West Virginia,ZIP Code 26610,Birch River,Nicholas,Standard
West Virginia,ZIP Code 26611,Cedarville,Gilmer,Standard
West Virginia,ZIP Code 26615,Copen,Braxton,Standard
West Virginia,ZIP Code 26617,Dille,Clay,Standard
West Virginia,ZIP Code 26619,Exchange,Braxton,Standard
West Virginia,ZIP Code 26621,Flatwoods,Braxton,Standard
West Virginia,ZIP Code 26623,Frametown,Braxton,Standard
West Virginia,ZIP Code 26624,Gassaway,Braxton,Standard
West Virginia,ZIP Code 26627,Heaters,Braxton,Standard
West Virginia,ZIP Code 26629,Little Birch,Braxton,Standard
West Virginia,ZIP Code 26631,Napier,Braxton,Standard
West Virginia,ZIP Code 26636,Rosedale,Gilmer,Standard
West Virginia,ZIP Code 26638,Shock,Gilmer,Standard
West Virginia,ZIP Code 26651,Summersville,Nicholas,Standard
West Virginia,ZIP Code 26656,Belva,Nicholas,Standard
West Virginia,ZIP Code 26660,Calvin,Nicholas,Standard
West Virginia,ZIP Code 26662,Canvas,Nicholas,Standard
West Virginia,ZIP Code 26667,Drennen,Nicholas,P.O. Box
West Virginia,ZIP Code 26671,Gilboa,Nicholas,P.O. Box
West Virginia,ZIP Code 26675,Keslers Cross Lanes,Nicholas,P.O. Box
West Virginia,ZIP Code 26676,Leivasy,Nicholas,Standard
West Virginia,ZIP Code 26678,Mount Lookout,Nicholas,Standard
West Virginia,ZIP Code 26679,Mount Nebo,Nicholas,Standard
West Virginia,ZIP Code 26680,Nallen,Fayette,Standard
West Virginia,ZIP Code 26681,Nettie,Nicholas,Standard
West Virginia,ZIP Code 26684,Pool,Nicholas,Standard
West Virginia,ZIP Code 26690,Swiss,Nicholas,Standard
West Virginia,ZIP Code 26691,Tioga,Nicholas,Standard
West Virginia,ZIP Code 26704,Augusta,Hampshire,Standard
West Virginia,ZIP Code 26705,Aurora,Preston,Standard
West Virginia,ZIP Code 26707,Bayard,Grant,P.O. Box
West Virginia,ZIP Code 26710,Burlington,Mineral,Standard
West Virginia,ZIP Code 26711,Capon Bridge,Hampshire,Standard
West Virginia,ZIP Code 26714,Delray,Hampshire,Standard
West Virginia,ZIP Code 26716,Eglon,Preston,Standard
West Virginia,ZIP Code 26717,Elk Garden,Mineral,Standard
West Virginia,ZIP Code 26719,Fort Ashby,Mineral,Standard
West Virginia,ZIP Code 26720,Gormania,Grant,Standard
West Virginia,ZIP Code 26722,Green Spring,Hampshire,Standard
West Virginia,ZIP Code 26726,Keyser,Mineral,Standard
West Virginia,ZIP Code 26731,Lahmansville,Grant,Standard
West Virginia,ZIP Code 26739,Mount Storm,Grant,Standard
West Virginia,ZIP Code 26743,New Creek,Mineral,Standard
West Virginia,ZIP Code 26750,Piedmont,Mineral,Standard
West Virginia,ZIP Code 26753,Ridgeley,Mineral,Standard
West Virginia,ZIP Code 26755,Rio,Hampshire,Standard
West Virginia,ZIP Code 26757,Romney,Hampshire,Standard
West Virginia,ZIP Code 26761,Shanks,Hampshire,Standard
West Virginia,ZIP Code 26763,Springfield,Hampshire,Standard
West Virginia,ZIP Code 26764,Terra Alta,Preston,Standard
West Virginia,ZIP Code 26767,Wiley Ford,Mineral,Standard
West Virginia,ZIP Code 26801,Baker,Hardy,Standard
West Virginia,ZIP Code 26802,Brandywine,Pendleton,Standard
West Virginia,ZIP Code 26804,Circleville,Pendleton,Standard
West Virginia,ZIP Code 26807,Franklin,Pendleton,Standard
West Virginia,ZIP Code 26808,High View,Hampshire,Standard
West Virginia,ZIP Code 26810,Lost City,Hardy,Standard
West Virginia,ZIP Code 26812,Mathias,Hardy,Standard
West Virginia,ZIP Code 26814,Riverton,Pendleton,Standard
West Virginia,ZIP Code 26815,Sugar Grove,Pendleton,Standard
West Virginia,ZIP Code 26817,Bloomery,Hampshire,Standard
West Virginia,ZIP Code 26818,Fisher,Hardy,Standard
West Virginia,ZIP Code 26823,Capon Springs,Hampshire,P.O. Box
West Virginia,ZIP Code 26833,Maysville,Grant,Standard
West Virginia,ZIP Code 26836,Moorefield,Hardy,Standard
West Virginia,ZIP Code 26838,Milam,Hardy,Standard
West Virginia,ZIP Code 26845,Old Fields,Hardy,Standard
West Virginia,ZIP Code 26847,Petersburg,Grant,Standard
West Virginia,ZIP Code 26851,Wardensville,Hardy,Standard
West Virginia,ZIP Code 26852,Purgitsville,Hampshire,Standard
West Virginia,ZIP Code 26855,Cabins,Grant,Standard
West Virginia,ZIP Code 26865,Yellow Spring,Hampshire,Standard
West Virginia,ZIP Code 26866,Upper Tract,Pendleton,Standard
West Virginia,ZIP Code 26884,Seneca Rocks,Pendleton,Standard
West Virginia,ZIP Code 26886,Onego,Pendleton,P.O. Box
Wisconsin,ZIP Code 53001,Adell,Sheboygan,Standard
Wisconsin,ZIP Code 53002,Allenton,Washington,Standard
Wisconsin,ZIP Code 53003,Ashippun,Dodge,P.O. Box
Wisconsin,ZIP Code 53004,Belgium,Ozaukee,Standard
Wisconsin,ZIP Code 53005,Brookfield,Waukesha,Standard
Wisconsin,ZIP Code 53006,Brownsville,Dodge,Standard
Wisconsin,ZIP Code 53007,Butler,Waukesha,Standard
Wisconsin,ZIP Code 53008,Brookfield,Waukesha,P.O. Box
Wisconsin,ZIP Code 53010,Campbellsport,Fond Du Lac,Standard
Wisconsin,ZIP Code 53011,Cascade,Sheboygan,Standard
Wisconsin,ZIP Code 53012,Cedarburg,Ozaukee,Standard
Wisconsin,ZIP Code 53013,Cedar Grove,Sheboygan,Standard
Wisconsin,ZIP Code 53014,Chilton,Calumet,Standard
Wisconsin,ZIP Code 53015,Cleveland,Manitowoc,Standard
Wisconsin,ZIP Code 53016,Clyman,Dodge,P.O. Box
Wisconsin,ZIP Code 53017,Colgate,Washington,Standard
Wisconsin,ZIP Code 53018,Delafield,Waukesha,Standard
Wisconsin,ZIP Code 53019,Eden,Fond Du Lac,Standard
Wisconsin,ZIP Code 53020,Elkhart Lake,Sheboygan,Standard
Wisconsin,ZIP Code 53021,Fredonia,Ozaukee,Standard
Wisconsin,ZIP Code 53022,Germantown,Washington,Standard
Wisconsin,ZIP Code 53023,Glenbeulah,Sheboygan,Standard
Wisconsin,ZIP Code 53024,Grafton,Ozaukee,Standard
Wisconsin,ZIP Code 53026,Greenbush,Sheboygan,P.O. Box
Wisconsin,ZIP Code 53027,Hartford,Washington,Standard
Wisconsin,ZIP Code 53029,Hartland,Waukesha,Standard
Wisconsin,ZIP Code 53031,Hingham,Sheboygan,P.O. Box
Wisconsin,ZIP Code 53032,Horicon,Dodge,Standard
Wisconsin,ZIP Code 53033,Hubertus,Washington,Standard
Wisconsin,ZIP Code 53034,Hustisford,Dodge,Standard
Wisconsin,ZIP Code 53035,Iron Ridge,Dodge,Standard
Wisconsin,ZIP Code 53036,Ixonia,Jefferson,Standard
Wisconsin,ZIP Code 53037,Jackson,Washington,Standard
Wisconsin,ZIP Code 53038,Johnson Creek,Jefferson,Standard
Wisconsin,ZIP Code 53039,Juneau,Dodge,Standard
Wisconsin,ZIP Code 53040,Kewaskum,Washington,Standard
Wisconsin,ZIP Code 53042,Kiel,Manitowoc,Standard
Wisconsin,ZIP Code 53044,Kohler,Sheboygan,Standard
Wisconsin,ZIP Code 53045,Brookfield,Waukesha,Standard
Wisconsin,ZIP Code 53046,Lannon,Waukesha,Standard
Wisconsin,ZIP Code 53047,Lebanon,Dodge,P.O. Box
Wisconsin,ZIP Code 53048,Lomira,Dodge,Standard
Wisconsin,ZIP Code 53049,Malone,Fond Du Lac,Standard
Wisconsin,ZIP Code 53050,Mayville,Dodge,Standard
Wisconsin,ZIP Code 53051,Menomonee Falls,Waukesha,Standard
Wisconsin,ZIP Code 53052,Menomonee Falls,Waukesha,P.O. Box
Wisconsin,ZIP Code 53056,Merton,Waukesha,P.O. Box
Wisconsin,ZIP Code 53057,Mount Calvary,Fond Du Lac,Standard
Wisconsin,ZIP Code 53058,Nashotah,Waukesha,Standard
Wisconsin,ZIP Code 53059,Neosho,Dodge,Standard
Wisconsin,ZIP Code 53060,Newburg,Washington,P.O. Box
Wisconsin,ZIP Code 53061,New Holstein,Calumet,Standard
Wisconsin,ZIP Code 53062,New Holstein,Calumet,Unique
Wisconsin,ZIP Code 53063,Newton,Manitowoc,Standard
Wisconsin,ZIP Code 53064,North Lake,Waukesha,P.O. Box
Wisconsin,ZIP Code 53065,Oakfield,Fond Du Lac,Standard
Wisconsin,ZIP Code 53066,Oconomowoc,Waukesha,Standard
Wisconsin,ZIP Code 53069,Okauchee,Waukesha,Standard
Wisconsin,ZIP Code 53070,Oostburg,Sheboygan,Standard
Wisconsin,ZIP Code 53072,Pewaukee,Waukesha,Standard
Wisconsin,ZIP Code 53073,Plymouth,Sheboygan,Standard
Wisconsin,ZIP Code 53074,Port Washington,Ozaukee,Standard
Wisconsin,ZIP Code 53075,Random Lake,Sheboygan,Standard
Wisconsin,ZIP Code 53076,Richfield,Washington,Standard
Wisconsin,ZIP Code 53078,Rubicon,Dodge,Standard
Wisconsin,ZIP Code 53079,Saint Cloud,Fond Du Lac,Standard
Wisconsin,ZIP Code 53080,Saukville,Ozaukee,Standard
Wisconsin,ZIP Code 53081,Sheboygan,Sheboygan,Standard
Wisconsin,ZIP Code 53082,Sheboygan,Sheboygan,P.O. Box
Wisconsin,ZIP Code 53083,Sheboygan,Sheboygan,Standard
Wisconsin,ZIP Code 53085,Sheboygan Falls,Sheboygan,Standard
Wisconsin,ZIP Code 53086,Slinger,Washington,Standard
Wisconsin,ZIP Code 53088,Stockbridge,Calumet,P.O. Box
Wisconsin,ZIP Code 53089,Sussex,Waukesha,Standard
Wisconsin,ZIP Code 53090,West Bend,Washington,Standard
Wisconsin,ZIP Code 53091,Theresa,Dodge,Standard
Wisconsin,ZIP Code 53092,Mequon,Ozaukee,Standard
Wisconsin,ZIP Code 53093,Waldo,Sheboygan,Standard
Wisconsin,ZIP Code 53094,Watertown,Jefferson,Standard
Wisconsin,ZIP Code 53095,West Bend,Washington,Standard
Wisconsin,ZIP Code 53097,Mequon,Ozaukee,Standard
Wisconsin,ZIP Code 53098,Watertown,Dodge,Standard
Wisconsin,ZIP Code 53099,Woodland,Dodge,Standard
Wisconsin,ZIP Code 53101,Bassett,Kenosha,P.O. Box
Wisconsin,ZIP Code 53102,Benet Lake,Kenosha,P.O. Box
Wisconsin,ZIP Code 53103,Big Bend,Waukesha,Standard
Wisconsin,ZIP Code 53104,Bristol,Kenosha,Standard
Wisconsin,ZIP Code 53105,Burlington,Racine,Standard
Wisconsin,ZIP Code 53108,Caledonia,Racine,Standard
Wisconsin,ZIP Code 53109,Camp Lake,Kenosha,P.O. Box
Wisconsin,ZIP Code 53110,Cudahy,Milwaukee,Standard
Wisconsin,ZIP Code 53114,Darien,Walworth,Standard
Wisconsin,ZIP Code 53115,Delavan,Walworth,Standard
Wisconsin,ZIP Code 53118,Dousman,Waukesha,Standard
Wisconsin,ZIP Code 53119,Eagle,Waukesha,Standard
Wisconsin,ZIP Code 53120,East Troy,Walworth,Standard
Wisconsin,ZIP Code 53121,Elkhorn,Walworth,Standard
Wisconsin,ZIP Code 53122,Elm Grove,Waukesha,Standard
Wisconsin,ZIP Code 53125,Fontana,Walworth,Standard
Wisconsin,ZIP Code 53126,Franksville,Racine,Standard
Wisconsin,ZIP Code 53127,Genesee Depot,Waukesha,P.O. Box
Wisconsin,ZIP Code 53128,Genoa City,Walworth,Standard
Wisconsin,ZIP Code 53129,Greendale,Milwaukee,Standard
Wisconsin,ZIP Code 53130,Hales Corners,Milwaukee,Standard
Wisconsin,ZIP Code 53132,Franklin,Milwaukee,Standard
Wisconsin,ZIP Code 53137,Helenville,Jefferson,Standard
Wisconsin,ZIP Code 53138,Honey Creek,Walworth,P.O. Box
Wisconsin,ZIP Code 53139,Kansasville,Racine,Standard
Wisconsin,ZIP Code 53140,Kenosha,Kenosha,Standard
Wisconsin,ZIP Code 53141,Kenosha,Kenosha,P.O. Box
Wisconsin,ZIP Code 53142,Kenosha,Kenosha,Standard
Wisconsin,ZIP Code 53143,Kenosha,Kenosha,Standard
Wisconsin,ZIP Code 53144,Kenosha,Kenosha,Standard
Wisconsin,ZIP Code 53146,New Berlin,Waukesha,Standard
Wisconsin,ZIP Code 53147,Lake Geneva,Walworth,Standard
Wisconsin,ZIP Code 53148,Lyons,Walworth,P.O. Box
Wisconsin,ZIP Code 53149,Mukwonago,Waukesha,Standard
Wisconsin,ZIP Code 53150,Muskego,Waukesha,Standard
Wisconsin,ZIP Code 53151,New Berlin,Waukesha,Standard
Wisconsin,ZIP Code 53152,New Munster,Kenosha,P.O. Box
Wisconsin,ZIP Code 53153,North Prairie,Waukesha,Standard
Wisconsin,ZIP Code 53154,Oak Creek,Milwaukee,Standard
Wisconsin,ZIP Code 53156,Palmyra,Jefferson,Standard
Wisconsin,ZIP Code 53157,Pell Lake,Walworth,P.O. Box
Wisconsin,ZIP Code 53158,Pleasant Prairie,Kenosha,Standard
Wisconsin,ZIP Code 53159,Powers Lake,Kenosha,P.O. Box
Wisconsin,ZIP Code 53167,Rochester,Racine,P.O. Box
Wisconsin,ZIP Code 53168,Salem,Kenosha,Standard
Wisconsin,ZIP Code 53170,Silver Lake,Kenosha,Standard
Wisconsin,ZIP Code 53171,Somers,Kenosha,P.O. Box
Wisconsin,ZIP Code 53172,South Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53176,Springfield,Walworth,P.O. Box
Wisconsin,ZIP Code 53177,Sturtevant,Racine,Standard
Wisconsin,ZIP Code 53178,Sullivan,Jefferson,Standard
Wisconsin,ZIP Code 53179,Trevor,Kenosha,Standard
Wisconsin,ZIP Code 53181,Twin Lakes,Kenosha,Standard
Wisconsin,ZIP Code 53182,Union Grove,Racine,Standard
Wisconsin,ZIP Code 53183,Wales,Waukesha,Standard
Wisconsin,ZIP Code 53184,Walworth,Walworth,Standard
Wisconsin,ZIP Code 53185,Waterford,Racine,Standard
Wisconsin,ZIP Code 53186,Waukesha,Waukesha,Standard
Wisconsin,ZIP Code 53187,Waukesha,Waukesha,P.O. Box
Wisconsin,ZIP Code 53188,Waukesha,Waukesha,Standard
Wisconsin,ZIP Code 53189,Waukesha,Waukesha,Standard
Wisconsin,ZIP Code 53190,Whitewater,Walworth,Standard
Wisconsin,ZIP Code 53191,Williams Bay,Walworth,Standard
Wisconsin,ZIP Code 53192,Wilmot,Kenosha,P.O. Box
Wisconsin,ZIP Code 53194,Woodworth,Kenosha,P.O. Box
Wisconsin,ZIP Code 53195,Zenda,Walworth,P.O. Box
Wisconsin,ZIP Code 53201,Milwaukee,Milwaukee,P.O. Box
Wisconsin,ZIP Code 53202,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53203,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53204,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53205,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53206,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53207,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53208,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53209,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53210,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53211,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53212,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53213,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53214,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53215,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53216,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53217,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53218,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53219,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53220,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53221,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53222,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53223,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53224,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53225,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53226,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53227,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53228,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53233,Milwaukee,Milwaukee,Standard
Wisconsin,ZIP Code 53234,Milwaukee,Milwaukee,P.O. Box
Wisconsin,ZIP Code 53235,Saint Francis,Milwaukee,Standard
Wisconsin,ZIP Code 53237,Milwaukee,Milwaukee,P.O. Box
Wisconsin,ZIP Code 53259,Milwaukee,Milwaukee,Unique
Wisconsin,ZIP Code 53263,Milwaukee,Milwaukee,Unique
Wisconsin,ZIP Code 53274,Milwaukee,Milwaukee,Unique
Wisconsin,ZIP Code 53278,Milwaukee,Milwaukee,Unique
Wisconsin,ZIP Code 53288,Milwaukee,Milwaukee,Unique
Wisconsin,ZIP Code 53290,Milwaukee,Milwaukee,Unique
Wisconsin,ZIP Code 53293,Milwaukee,Milwaukee,Unique
Wisconsin,ZIP Code 53295,Milwaukee,Milwaukee,Unique
Wisconsin,ZIP Code 53401,Racine,Racine,P.O. Box
Wisconsin,ZIP Code 53402,Racine,Racine,Standard
Wisconsin,ZIP Code 53403,Racine,Racine,Standard
Wisconsin,ZIP Code 53404,Racine,Racine,Standard
Wisconsin,ZIP Code 53405,Racine,Racine,Standard
Wisconsin,ZIP Code 53406,Racine,Racine,Standard
Wisconsin,ZIP Code 53407,Racine,Racine,Unique
Wisconsin,ZIP Code 53408,Racine,Racine,P.O. Box
Wisconsin,ZIP Code 53501,Afton,Rock,P.O. Box
Wisconsin,ZIP Code 53502,Albany,Green,Standard
Wisconsin,ZIP Code 53503,Arena,Iowa,Standard
Wisconsin,ZIP Code 53504,Argyle,Lafayette,Standard
Wisconsin,ZIP Code 53505,Avalon,Rock,Standard
Wisconsin,ZIP Code 53506,Avoca,Iowa,Standard
Wisconsin,ZIP Code 53507,Barneveld,Iowa,Standard
Wisconsin,ZIP Code 53508,Belleville,Dane,Standard
Wisconsin,ZIP Code 53510,Belmont,Lafayette,Standard
Wisconsin,ZIP Code 53511,Beloit,Rock,Standard
Wisconsin,ZIP Code 53512,Beloit,Rock,P.O. Box
Wisconsin,ZIP Code 53515,Black Earth,Dane,Standard
Wisconsin,ZIP Code 53516,Blanchardville,Lafayette,Standard
Wisconsin,ZIP Code 53517,Blue Mounds,Dane,Standard
Wisconsin,ZIP Code 53518,Blue River,Grant,Standard
Wisconsin,ZIP Code 53520,Brodhead,Green,Standard
Wisconsin,ZIP Code 53521,Brooklyn,Green,Standard
Wisconsin,ZIP Code 53522,Browntown,Green,Standard
Wisconsin,ZIP Code 53523,Cambridge,Dane,Standard
Wisconsin,ZIP Code 53525,Clinton,Rock,Standard
Wisconsin,ZIP Code 53526,Cobb,Iowa,Standard
Wisconsin,ZIP Code 53527,Cottage Grove,Dane,Standard
Wisconsin,ZIP Code 53528,Cross Plains,Dane,Standard
Wisconsin,ZIP Code 53529,Dane,Dane,Standard
Wisconsin,ZIP Code 53530,Darlington,Lafayette,Standard
Wisconsin,ZIP Code 53531,Deerfield,Dane,Standard
Wisconsin,ZIP Code 53532,Deforest,Dane,Standard
Wisconsin,ZIP Code 53533,Dodgeville,Iowa,Standard
Wisconsin,ZIP Code 53534,Edgerton,Rock,Standard
